iter,mu,loss,loss_f,loss_bc,Loss_mu
549.0,0.020000044256448746,0.00039999280124902725,0.0013407741207629442,4.0413062379229814e-05,4.470348358154297e-08
550.0,0.020000049844384193,0.0003795569355133921,0.0013076887698844075,3.7496687582461163e-05,5.029141902923584e-08
551.0,0.02000005543231964,0.00035990047035738826,0.0012763754930347204,3.401767753530294e-05,5.587935447692871e-08
552.0,0.02000006102025509,0.00034006504574790597,0.0012430018978193402,3.099283640040085e-05,6.146728992462158e-08
553.0,0.020000066608190536,0.00032194636878557503,0.0012127835070714355,2.7710533686331473e-05,6.705522537231445e-08
554.0,0.020000072196125984,0.0003050487721338868,0.001184701337479055,2.42726928263437e-05,7.264316082000732e-08
555.0,0.020000077784061432,0.0002894452481996268,0.0011585226748138666,2.0932067855028436e-05,7.82310962677002e-08
556.0,0.02000008150935173,0.000275065511232242,0.0011339866323396564,1.7798420230974443e-05,8.195638656616211e-08
557.0,0.02000008523464203,0.00026181884459219873,0.001110827550292015,1.4945609109418001e-05,8.568167686462402e-08
558.0,0.020000088959932327,0.00024965996271930635,0.0010889866389334202,1.2392190910759382e-05,8.940696716308594e-08
559.0,0.020000092685222626,0.0002384911640547216,0.0010683219879865646,1.0135668162547518e-05,9.313225746154785e-08
560.0,0.020000094547867775,0.00022825607447884977,0.00104879483114928,8.166955012711696e-06,9.499490261077881e-08
561.0,0.020000096410512924,0.00021891758660785854,0.0010304009774699807,6.475501777458703e-06,9.685754776000977e-08
562.0,0.020000098273158073,0.00021038184058852494,0.0010130212176591158,5.0407234084559605e-06,9.872019290924072e-08
563.0,0.020000098273158073,0.00020260475866962224,0.0009966549696400762,3.841811576421605e-06,9.872019290924072e-08
564.0,0.020000098273158073,0.00019551272271201015,0.0009812172502279282,2.856545052054571e-06,9.872019290924072e-08
565.0,0.020000098273158073,0.00018904279568232596,0.0009666532860137522,2.060357701338944e-06,9.872019290924072e-08
566.0,0.020000096410512924,0.00018313541659153998,0.0009529110393486917,1.4306726825452643e-06,9.685754776000977e-08
567.0,0.020000094547867775,0.000177728506969288,0.0009399212431162596,9.43118493523798e-07,9.499490261077881e-08
568.0,0.020000092685222626,0.00017277321603614837,0.000927634653635323,5.788742782897316e-07,9.313225746154785e-08
569.0,0.020000090822577477,0.00016822565521579236,0.000916013668756932,3.1818345291867445e-07,9.12696123123169e-08
570.0,0.020000087097287178,0.00016402795154135674,0.0009049732470884919,1.4509079448998818e-07,8.754432201385498e-08
571.0,0.02000008337199688,0.0001601569092599675,0.0008945070439949632,4.451676716143993e-08,8.381903171539307e-08
572.0,0.02000007964670658,0.00015656650066375732,0.0008845411939546466,3.790773916989565e-09,8.009374141693115e-08
573.0,0.020000074058771133,0.00015322206309065223,0.0008750297711230814,1.213142475364748e-08,7.450580596923828e-08
574.0,0.020000068470835686,0.00015008750779088587,0.0008659068262204528,5.966997207451641e-08,6.891787052154541e-08
575.0,0.020000062882900238,0.00014712668780703098,0.0008571019279770553,1.3862296555089415e-07,6.332993507385254e-08
576.0,0.02000005543231964,0.00014430010924115777,0.0008485349826514721,2.4190393332901294e-07,5.587935447692871e-08
577.0,0.020000047981739044,0.00014156242832541466,0.0008400847436860204,3.655280238490377e-07,4.842877388000488e-08
578.0,0.020000040531158447,0.00013887764362152666,0.0008316702442243695,5.015868964619585e-07,4.0978193283081055e-08
579.0,0.0200000312179327,0.00013622830738313496,0.0008232455002143979,6.500088147731731e-07,3.166496753692627e-08
580.0,0.020000021904706955,0.000133588895550929,0.0008147484622895718,8.035292466956889e-07,2.2351741790771484e-08
581.0,0.02000001072883606,0.00013094670430291444,0.0008061517146416008,9.59406747824687e-07,1.1175870895385742e-08
582.0,0.019999997690320015,0.00012829076149500906,0.000797421031165868,1.1128222467959858e-06,1.862645149230957e-09
583.0,0.019999993965029716,0.00012583864736370742,0.0007892393041402102,1.2533321296359645e-06,5.587935447692871e-09
584.0,0.019999990239739418,0.00012322062684688717,0.000780453730840236,1.389709268551087e-06,9.313225746154785e-09
585.0,0.01999998837709427,0.00012053728278260678,0.0007714125677011907,1.510640800006513e-06,1.1175870895385742e-08
586.0,0.01999998651444912,0.0001177700687549077,0.0007620578398928046,1.6105983604575158e-06,1.30385160446167e-08
587.0,0.01999998465180397,0.00011487681331345811,0.0007522651576437056,1.681333628766879e-06,1.4901161193847656e-08
588.0,0.01999998278915882,0.00011162515147589147,0.000741371011827141,1.6821906001496245e-06,1.6763806343078613e-08
589.0,0.01999998278915882,0.00010838230809895322,0.0007305183098651469,1.6341462014679564e-06,1.6763806343078613e-08
590.0,0.01999998278915882,0.00010526861296966672,0.0007200830150395632,1.5479450894417823e-06,1.6763806343078613e-08
591.0,0.01999998278915882,0.00010233616922050714,0.0007102190284058452,1.4371961469805683e-06,1.6763806343078613e-08
592.0,0.01999998278915882,9.95918526314199e-05,0.0007009359542280436,1.3128500313541736e-06,1.6763806343078613e-08
593.0,0.01999998278915882,9.706402488518506e-05,0.0006923366454429924,1.1812592219939688e-06,1.6763806343078613e-08
594.0,0.01999998465180397,9.474119724472985e-05,0.0006843952578492463,1.0469242397448397e-06,1.4901161193847656e-08
595.0,0.01999998651444912,9.263412357540801e-05,0.0006771361804567277,9.184072382595332e-07,1.30385160446167e-08
596.0,0.01999998837709427,9.073648107005283e-05,0.0006705567939206958,7.96016649928788e-07,1.1175870895385742e-08
597.0,0.019999990239739418,8.903666457626969e-05,0.0006646194960922003,6.83542680235405e-07,9.313225746154785e-09
598.0,0.019999992102384567,8.752965368330479e-05,0.0006593176512978971,5.822488446938223e-07,7.450580596923828e-09
599.0,0.019999995827674866,8.619244181318209e-05,0.0006545873475261033,4.917954470329278e-07,3.725290298461914e-09
600.0,0.019999999552965164,8.501546835759655e-05,0.0006503970944322646,4.1218794422093197e-07,0.0
601.0,0.019999997690320015,8.397291821893305e-05,0.0006466418853960931,3.4190881592621736e-07,1.862645149230957e-09
602.0,0.020000001415610313,8.30286371638067e-05,0.000643220089841634,2.803601262257871e-07,1.862645149230957e-09
603.0,0.019999997690320015,8.216010610340163e-05,0.000640051148366183,2.2515335729167418e-07,1.862645149230957e-09
604.0,0.019999999552965164,8.145552419591695e-05,0.0006374755757860839,1.805055660497601e-07,0.0
605.0,0.019999999552965164,8.088576578302309e-05,0.0006353712524287403,1.464429004727208e-07,0.0
606.0,0.019999999552965164,8.038828673306853e-05,0.0006335198995657265,1.1879558314831229e-07,0.0
607.0,0.019999999552965164,7.994694169610739e-05,0.000631870178040117,9.496095287886419e-08,0.0
608.0,0.019999999552965164,7.955231558298692e-05,0.0006303840782493353,7.549500935510878e-08,0.0
609.0,0.019999999552965164,7.919735799077898e-05,0.0006290379678830504,5.960828275419772e-08,0.0
610.0,0.019999999552965164,7.887802348705009e-05,0.000627818051725626,4.692293487096322e-08,0.0
611.0,0.019999999552965164,7.858292519813403e-05,0.0006266864365898073,3.574791662686039e-08,0.0
612.0,0.019999999552965164,7.831324182916433e-05,0.0006256407941691577,2.7959814019595797e-08,0.0
613.0,0.019999999552965164,7.806165376678109e-05,0.0006246640114113688,2.0626389485300933e-08,0.0
614.0,0.019999999552965164,7.78267058194615e-05,0.0006237404886633158,1.62719473451034e-08,0.0
615.0,0.019999999552965164,7.760472362861037e-05,0.0006228659185580909,1.2333901011629678e-08,0.0
616.0,0.019999999552965164,7.739103602943942e-05,0.0006220159120857716,1.0283290663437583e-08,0.0
617.0,0.019999999552965164,7.718450797256082e-05,0.0006211926811374724,8.436972009917554e-09,0.0
618.0,0.019999999552965164,7.698552508372813e-05,0.0006203912198543549,8.478147961454852e-09,0.0
619.0,0.019999999552965164,7.678991823922843e-05,0.0006196020403876901,8.578462384889463e-09,0.0
620.0,0.019999999552965164,7.659679977223277e-05,0.0006188186816871166,9.485241037054948e-09,0.0
621.0,0.019999999552965164,7.640824333066121e-05,0.0006180502823553979,1.1013476353127771e-08,0.0
622.0,0.019999999552965164,7.62212002882734e-05,0.0006172850262373686,1.303765273519275e-08,0.0
623.0,0.019999999552965164,7.603680569445714e-05,0.000616528675891459,1.5281489851304286e-08,0.0
624.0,0.019999999552965164,7.585530693177134e-05,0.0006157821044325829,1.778535541063775e-08,0.0
625.0,0.019999999552965164,7.567679858766496e-05,0.0006150462431833148,2.0424764102244808e-08,0.0
626.0,0.019999999552965164,7.550271402578801e-05,0.000614327669609338,2.3015790162617122e-08,0.0
627.0,0.019999999552965164,7.533559255534783e-05,0.0006136370357125998,2.5511500467700898e-08,0.0
628.0,0.019999999552965164,7.517323683714494e-05,0.0006129656103439629,2.7866100538176397e-08,0.0
629.0,0.019999999552965164,7.502314110752195e-05,0.0006123460480012,2.9606932017145482e-08,0.0
630.0,0.019999999552965164,7.487933908123523e-05,0.0006117505254223943,3.160040762395511e-08,0.0
631.0,0.019999999552965164,7.474749145330861e-05,0.0006112075061537325,3.256775471527362e-08,0.0
632.0,0.019999999552965164,7.462591020157561e-05,0.0006107050576247275,3.3775108931877185e-08,0.0
633.0,0.019999999552965164,7.451491546817124e-05,0.0006102489423938096,3.4161150352929326e-08,0.0
634.0,0.019999999552965164,7.441528578056023e-05,0.0006098381709307432,3.477342858104748e-08,0.0
635.0,0.019999999552965164,7.432589336531237e-05,0.0006094719865359366,3.467258125056105e-08,0.0
636.0,0.019999999552965164,7.424689829349518e-05,0.0006091478862799704,3.466992737344299e-08,0.0
637.0,0.019999999552965164,7.417626329697669e-05,0.0006088592344895005,3.435258122408413e-08,0.0
638.0,0.019999999552965164,7.4114250310231e-05,0.0006086062639951706,3.3937357812874325e-08,0.0
639.0,0.019999999552965164,7.405841461149976e-05,0.0006083781481720507,3.3611669891797646e-08,0.0
640.0,0.019999999552965164,7.401006587315351e-05,0.0006081836181692779,3.260291947526639e-08,0.0
641.0,0.019999999552965164,7.396520231850445e-05,0.0006080028833821416,3.170491780224438e-08,0.0
642.0,0.019999999552965164,7.392040424747393e-05,0.0006078167352825403,3.2170124342201234e-08,0.0
643.0,0.020000001415610313,7.394138083327562e-05,0.000607942056376487,2.0809835632462637e-08,1.862645149230957e-09
644.0,0.020000001415610313,7.390221435343847e-05,0.0006077883299440145,1.9015979901837454e-08,1.862645149230957e-09
645.0,0.020000001415610313,7.386793004116043e-05,0.0006076520658098161,1.7860516621226452e-08,1.862645149230957e-09
646.0,0.020000001415610313,7.38356466172263e-05,0.0006075238343328238,1.6741356745342273e-08,1.862645149230957e-09
647.0,0.020000001415610313,7.380474562523887e-05,0.0006074000266380608,1.5928414143218106e-08,1.862645149230957e-09
648.0,0.019999999552965164,7.377267320407555e-05,0.0006072765681892633,1.5705326816828347e-08,0.0
649.0,0.019999999552965164,7.373939297394827e-05,0.0006071405950933695,1.5452359392043036e-08,0.0
650.0,0.019999999552965164,7.371776882791892e-05,0.0006070517702028155,1.5394407526514442e-08,0.0
651.0,0.019999999552965164,7.369594823103398e-05,0.0006069603259675205,1.5780324602587825e-08,0.0
652.0,0.019999999552965164,7.367223588516936e-05,0.0006068636430427432,1.554173678641746e-08,0.0
653.0,0.019999999552965164,7.365112833213061e-05,0.0006067737704142928,1.6249510181864935e-08,0.0
654.0,0.019999999552965164,7.362733595073223e-05,0.0006066751084290445,1.640114000167614e-08,0.0
655.0,0.019999999552965164,7.360436575254425e-05,0.0006065761554054916,1.7441166733078717e-08,0.0
656.0,0.019999999552965164,7.357896538451314e-05,0.000606468936894089,1.8053654571303923e-08,0.0
657.0,0.019999999552965164,7.355379057116807e-05,0.000606360612437129,1.9155539376924935e-08,0.0
658.0,0.019999999552965164,7.352458487730473e-05,0.0006062353495508432,2.0330370276155918e-08,0.0
659.0,0.019999999552965164,7.349454972427338e-05,0.0006061050808057189,2.188174086370509e-08,0.0
660.0,0.019999999552965164,7.346073107328266e-05,0.0006059581064619124,2.3681778316131386e-08,0.0
661.0,0.019999999552965164,7.342342723859474e-05,0.0006057964055798948,2.556620337657023e-08,0.0
662.0,0.019999999552965164,7.338293653447181e-05,0.0006056205020286143,2.770025453457947e-08,0.0
663.0,0.019999999552965164,7.33385095372796e-05,0.0006054275436326861,3.00081524073903e-08,0.0
664.0,0.019999999552965164,7.329021173063666e-05,0.0006052175303921103,3.2561615626036655e-08,0.0
665.0,0.019999999552965164,7.323788304347545e-05,0.0006049907533451915,3.512314350473389e-08,0.0
666.0,0.019999999552965164,7.31788095436059e-05,0.0006047342903912067,3.8094611909400555e-08,0.0
667.0,0.019999997690320015,7.311923400266096e-05,0.000604470435064286,4.047274160257075e-08,1.862645149230957e-09
668.0,0.019999997690320015,7.307501800823957e-05,0.0006042797467671335,4.2351203433099727e-08,1.862645149230957e-09
669.0,0.019999997690320015,7.301076402654871e-05,0.0006040025618858635,4.508007833692318e-08,1.862645149230957e-09
670.0,0.019999997690320015,7.293687667697668e-05,0.0006036853883415461,4.780441997809248e-08,1.862645149230957e-09
671.0,0.019999997690320015,7.28513186913915e-05,0.0006033200770616531,5.0430315923222224e-08,1.862645149230957e-09
672.0,0.019999997690320015,7.275514508364722e-05,0.0006029095384292305,5.330037566864121e-08,1.862645149230957e-09
673.0,0.019999997690320015,7.265024032676592e-05,0.000602464540861547,5.567039806919638e-08,1.862645149230957e-09
674.0,0.019999997690320015,7.253739750012755e-05,0.0006019894499331713,5.727910945552139e-08,1.862645149230957e-09
675.0,0.019999997690320015,7.242002175189555e-05,0.0006014963728375733,5.858788654222735e-08,1.862645149230957e-09
676.0,0.019999997690320015,7.229779293993488e-05,0.0006009854841977358,5.921991430568596e-08,1.862645149230957e-09
677.0,0.019999997690320015,7.217460370156914e-05,0.0006004740134812891,5.893690513403271e-08,1.862645149230957e-09
678.0,0.019999997690320015,7.205005385912955e-05,0.0005999585264362395,5.814403891690745e-08,1.862645149230957e-09
679.0,0.019999997690320015,7.192538032541052e-05,0.0005994462408125401,5.6359574784892175e-08,1.862645149230957e-09
680.0,0.019999997690320015,7.180628017522395e-05,0.0005989593919366598,5.395416735609615e-08,1.862645149230957e-09
681.0,0.019999997690320015,7.169116724980995e-05,0.0005984905874356627,5.1108656862197677e-08,1.862645149230957e-09
682.0,0.019999999552965164,7.158106018323451e-05,0.0005980513524264097,4.797783503818209e-08,0.0
683.0,0.019999999552965164,7.148174336180091e-05,0.0005976489628665149,4.488278193548467e-08,0.0
684.0,0.019999999552965164,7.138896035030484e-05,0.0005972754443064332,4.137415032801073e-08,0.0
685.0,0.019999999552965164,7.13048066245392e-05,0.000596937199588865,3.8000578683750064e-08,0.0
686.0,0.019999999552965164,7.122468377929181e-05,0.0005966148455627263,3.482669796994742e-08,0.0
687.0,0.019999999552965164,7.115180051187053e-05,0.0005963212461210787,3.1990076365673303e-08,0.0
688.0,0.019999999552965164,7.108436693670228e-05,0.0005960488342680037,2.9529319434118406e-08,0.0
689.0,0.019999999552965164,7.10244567017071e-05,0.0005958066903986037,2.733544945954236e-08,0.0
690.0,0.019999999552965164,7.096771878423169e-05,0.0005955760716460645,2.554925515596551e-08,0.0
691.0,0.019999999552965164,7.091611041687429e-05,0.0005953660584054887,2.396103759849666e-08,0.0
692.0,0.019999999552965164,7.086642290232703e-05,0.0005951609346084297,2.3114328229212333e-08,0.0
693.0,0.019999999552965164,7.08218285581097e-05,0.0005949769983999431,2.2309706082523917e-08,0.0
694.0,0.019999999552965164,7.078044291120023e-05,0.000594804179854691,2.204144777806505e-08,0.0
695.0,0.019999999552965164,7.074237510096282e-05,0.0005946453893557191,2.1746362932617558e-08,0.0
696.0,0.019999999552965164,7.070341962389648e-05,0.000594479264691472,2.2298777935247927e-08,0.0
697.0,0.019999999552965164,7.066794933052734e-05,0.0005943282740190625,2.2728722015585845e-08,0.0
698.0,0.019999999552965164,7.063252269290388e-05,0.0005941756535321474,2.3584565411738367e-08,0.0
699.0,0.019999999552965164,7.059836207190529e-05,0.0005940274568274617,2.463467652091822e-08,0.0
700.0,0.019999999552965164,7.056509639369324e-05,0.0005938822287134826,2.5874223652522232e-08,0.0
701.0,0.019999999552965164,7.053199806250632e-05,0.0005937378737144172,2.70659832324327e-08,0.0
702.0,0.019999999552965164,7.049675332382321e-05,0.0005935781518928707,2.974089774454569e-08,0.0
703.0,0.019999999552965164,7.046553946565837e-05,0.0005934630753472447,2.585802860721742e-08,0.0
704.0,0.019999999552965164,7.043735968181863e-05,0.0005933402571827173,2.682921440566588e-08,0.0
705.0,0.020000001415610313,7.039550837362185e-05,0.0005931226187385619,3.475436471944704e-08,1.862645149230957e-09
706.0,0.020000001415610313,7.036807073745877e-05,0.0005929998005740345,3.645341806191027e-08,1.862645149230957e-09
707.0,0.020000001415610313,7.03270998201333e-05,0.0005928165628574789,3.8937493229695974e-08,1.862645149230957e-09
708.0,0.020000001415610313,7.028075197013095e-05,0.0005926084122620523,4.1943629014440376e-08,1.862645149230957e-09
709.0,0.020000001415610313,7.023040961939842e-05,0.0005923878634348512,4.386516039289745e-08,1.862645149230957e-09
710.0,0.020000001415610313,7.016828749328852e-05,0.0005921013653278351,4.962230804039791e-08,1.862645149230957e-09
711.0,0.020000001415610313,7.010280387476087e-05,0.0005918393726460636,4.6173216361466984e-08,1.862645149230957e-09
712.0,0.020000001415610313,7.002722850302234e-05,0.0005914977518841624,5.144696757497513e-08,1.862645149230957e-09
713.0,0.020000001415610313,6.994714931352064e-05,0.0005911592743359506,5.143550652064732e-08,1.862645149230957e-09
714.0,0.020000001415610313,6.984466745052487e-05,0.0005906967562623322,5.827153870541224e-08,1.862645149230957e-09
715.0,0.020000001415610313,6.973487325012684e-05,0.000590230745729059,5.8542468650557566e-08,1.862645149230957e-09
716.0,0.020000001415610313,6.95967537467368e-05,0.0005896132788620889,6.612955871787563e-08,1.862645149230957e-09
717.0,0.020000001415610313,6.944543565623462e-05,0.0005889518070034683,7.073018082337512e-08,1.862645149230957e-09
718.0,0.019999999552965164,6.915146514074877e-05,0.0005873225745745003,1.619014255993534e-07,0.0
719.0,0.019999999552965164,6.898621359141544e-05,0.0005866108695045114,1.637450566249754e-07,0.0
720.0,0.019999999552965164,6.877003761474043e-05,0.0005856744828633964,1.6712272099539405e-07,0.0
721.0,0.019999997690320015,6.85072664055042e-05,0.0005845348350703716,1.692124271812645e-07,1.862645149230957e-09
722.0,0.019999997690320015,6.819920963607728e-05,0.0005832089809700847,1.7080671455005358e-07,1.862645149230957e-09
723.0,0.019999997690320015,6.782126001780853e-05,0.0005815796903334558,1.7241110583654518e-07,1.862645149230957e-09
724.0,0.019999997690320015,6.737364310538396e-05,0.0005796531331725419,1.722297895412339e-07,1.862645149230957e-09
725.0,0.019999997690320015,6.685196422040462e-05,0.0005773985176347196,1.72297546896516e-07,1.862645149230957e-09
726.0,0.019999995827674866,6.626073445659131e-05,0.000574836740270257,1.6955364401383122e-07,3.725290298461914e-09
727.0,0.019999993965029716,6.559995381394401e-05,0.0005719608743675053,1.6651875966999796e-07,5.587935447692871e-09
728.0,0.019999992102384567,6.487612699856982e-05,0.0005688066012226045,1.604877439831398e-07,7.450580596923828e-09
729.0,0.019999990239739418,6.409643538063392e-05,0.000565383757930249,1.5536387820702657e-07,9.313225746154785e-09
730.0,0.01999998837709427,6.326795119093731e-05,0.0005617301212623715,1.4863466901715583e-07,1.1175870895385742e-08
731.0,0.01999998651444912,6.239436333999038e-05,0.0005578407435677946,1.4407108039904415e-07,1.30385160446167e-08
732.0,0.01999998465180397,6.153861613711342e-05,0.0005542519502341747,8.467259249300696e-08,1.4901161193847656e-08
733.0,0.019999967887997627,5.889965905225836e-05,0.0005393444444052875,6.895085107316845e-07,3.166496753692627e-08
734.0,0.019999967887997627,5.850952220498584e-05,0.0005379673675633967,5.960795874671021e-07,3.166496753692627e-08
735.0,0.019999966025352478,5.781991421827115e-05,0.0005353814922273159,4.597198994815699e-07,3.3527612686157227e-08
736.0,0.01999996416270733,5.691624028258957e-05,0.0005316727911122143,3.45658918377012e-07,3.5390257835388184e-08
737.0,0.01999996230006218,5.588572093984112e-05,0.0005272435955703259,2.513085348709865e-07,3.725290298461914e-08
738.0,0.01999995857477188,5.472698467201553e-05,0.000522019574418664,1.851203990099748e-07,4.0978193283081055e-08
739.0,0.019999954849481583,5.348025661078282e-05,0.0005162587040103972,1.3094422968151775e-07,4.470348358154297e-08
740.0,0.019999951124191284,5.217390207690187e-05,0.0005100275739096105,9.984642446170255e-08,4.842877388000488e-08
741.0,0.019999947398900986,5.083740325062536e-05,0.0005035582580603659,7.106599753115006e-08,5.21540641784668e-08
742.0,0.019999941810965538,4.950566653860733e-05,0.0004969116416759789,6.368514959831373e-08,5.774199962615967e-08
743.0,0.01999993622303009,4.8168509238166735e-05,0.0004902388318441808,3.835556583453581e-08,6.332993507385254e-08
744.0,0.019999928772449493,4.682902726926841e-05,0.00048322699149139225,5.657976487327687e-08,7.078051567077637e-08
745.0,0.019999919459223747,4.55255649285391e-05,0.00047654035734012723,2.732872417254839e-08,8.009374141693115e-08
746.0,0.01999991200864315,4.4311731471680105e-05,0.0004699610872194171,5.150124593455985e-08,8.754432201385498e-08
747.0,0.019999904558062553,4.328193244873546e-05,0.0004644080181606114,5.197462371597794e-08,9.499490261077881e-08
748.0,0.019999897107481956,4.2350719013484195e-05,0.00045934590161778033,4.8540755415160675e-08,1.0244548320770264e-07
749.0,0.01999988965690136,4.1482744563836604e-05,0.00045452298945747316,5.4617544265056495e-08,1.0989606380462646e-07
750.0,0.019999882206320763,4.065225220983848e-05,0.0004499392816796899,4.583161228310928e-08,1.1734664440155029e-07
751.0,0.019999874755740166,3.9878250390756875e-05,0.00044554288615472615,5.176175932319893e-08,1.2479722499847412e-07
752.0,0.01999986730515957,3.911409658030607e-05,0.00044123613042756915,4.3981486896882416e-08,1.3224780559539795e-07
753.0,0.019999859854578972,3.837420081254095e-05,0.00043692614417523146,5.3609070960192184e-08,1.3969838619232178e-07
754.0,0.019999850541353226,3.7652283936040476e-05,0.0004327734059188515,4.4707078927785915e-08,1.4901161193847656e-07
755.0,0.01999984122812748,3.696399653563276e-05,0.0004286881012376398,5.097335531445424e-08,1.5832483768463135e-07
756.0,0.019999831914901733,3.6284200177760795e-05,0.00042468306492082775,4.5420939898122015e-08,1.6763806343078613e-07
757.0,0.019999822601675987,3.5626351746032014e-05,0.0004207122547086328,4.9641307953152136e-08,1.7695128917694092e-07
758.0,0.01999981328845024,3.497036232147366e-05,0.00041678629349917173,4.1935720673791366e-08,1.862645149230957e-07
759.0,0.019999803975224495,3.4328229958191514e-05,0.0004128378932364285,4.562647859529534e-08,1.955777406692505e-07
760.0,0.019999800249934196,3.3677712053759024e-05,0.0004089435678906739,3.143963311913467e-08,1.993030309677124e-07
761.0,0.01999979466199875,3.302955883555114e-05,0.00040491874096915126,3.283068394921429e-08,2.0489096641540527e-07
762.0,0.019999787211418152,3.234369432902895e-05,0.00040064696804620326,2.775387031306309e-08,2.123415470123291e-07
763.0,0.019999781623482704,3.167603790643625e-05,0.0003964013303630054,3.1305560810324096e-08,2.1792948246002197e-07
764.0,0.019999774172902107,3.0972805689089e-05,0.00039192099939100444,2.7011703096491146e-08,2.253800630569458e-07
765.0,0.019999796524643898,3.0283170417533256e-05,0.00038771709660068154,1.5232531680453576e-08,2.0302832126617432e-07
766.0,0.01999979093670845,2.9546330551966093e-05,0.00038288498762995005,1.7530711104996044e-08,2.086162567138672e-07
767.0,0.019999805837869644,2.8863791158073582e-05,0.00037854028050787747,1.1529511567687223e-08,1.9371509552001953e-07
768.0,0.019999824464321136,2.82342589343898e-05,0.00037453844561241567,3.362096379078139e-09,1.7508864402770996e-07
769.0,0.019999727606773376,2.6563406208879314e-05,0.000360812118742615,2.543844459523825e-07,2.7194619178771973e-07
770.0,0.019999731332063675,2.613262586237397e-05,0.00035818529431708157,2.050628893357498e-07,2.682209014892578e-07
771.0,0.01999974064528942,2.5597444619052112e-05,0.0003548649256117642,1.5271265851879434e-07,2.5890767574310303e-07
772.0,0.019999749958515167,2.4996119464049116e-05,0.00035093098995275795,1.1601365912383699e-07,2.4959444999694824e-07
773.0,0.019999762997031212,2.4327897335751913e-05,0.00034650845918804407,7.771942733825199e-08,2.3655593395233154e-07
774.0,0.019999779760837555,2.3556523956358433e-05,0.0003410813515074551,6.943388086710911e-08,2.1979212760925293e-07
775.0,0.019999800249934196,2.261997178720776e-05,0.00033459471887908876,2.9944160928607744e-08,1.993030309677124e-07
776.0,0.019999820739030838,2.1642013962264173e-05,0.00032734591513872147,3.212996801948975e-08,1.7881393432617188e-07
777.0,0.01999984122812748,2.0729092284454964e-05,0.00032054545590654016,2.088894035523481e-08,1.5832483768463135e-07
778.0,0.01999986544251442,1.9859344320138916e-05,0.00031386682530865073,2.2754996109597414e-08,1.341104507446289e-07
779.0,0.019999783486127853,1.9234825231251307e-05,0.00030667753890156746,2.0853545379395655e-07,2.1606683731079102e-07
780.0,0.01999981515109539,1.8275210095453076e-05,0.00029940091189928353,1.626262928766664e-07,1.8440186977386475e-07
781.0,0.01999986357986927,1.6851157852215692e-05,0.0002884114219341427,7.895560827364534e-08,1.3597309589385986e-07
782.0,0.019999906420707703,1.5582576452288777e-05,0.0002779006026685238,4.369429262851554e-08,9.313225746154785e-08
783.0,0.01999993994832039,1.4640355402661953e-05,0.00026979210088029504,2.319469594169732e-08,5.960464477539063e-08
784.0,0.019999980926513672,1.3661197044712026e-05,0.0002611450618132949,3.222668354396774e-09,1.862645149230957e-08
785.0,0.02000001072883606,1.2936449820699636e-05,0.0002541471039876342,7.123782452822525e-09,1.1175870895385742e-08
786.0,0.020000003278255463,1.2334217899478972e-05,0.00024811289040371776,1.8490489139821875e-08,3.725290298461914e-09
787.0,0.020000001415610313,1.1862607607326936e-05,0.000243373608100228,1.4601774012135138e-08,1.862645149230957e-09
788.0,0.019999997690320015,1.1439538866397925e-05,0.00023892015451565385,2.1108634840061313e-08,1.862645149230957e-09
789.0,0.020000016316771507,1.0493140507605858e-05,0.00022856205760035664,2.8253460016003373e-08,1.6763806343078613e-08
790.0,0.020000018179416656,1.0279052730766125e-05,0.00022620878007728606,2.6343373704662554e-08,1.862645149230957e-08
791.0,0.020000020042061806,1.003990928438725e-05,0.000223526731133461,2.6579600742593357e-08,2.0489096641540527e-08
792.0,0.019999995827674866,1.307099410041701e-05,0.00025330958305858076,2.3411941185713658e-07,3.725290298461914e-09
793.0,0.019999999552965164,1.2225367754581384e-05,0.0002453406632412225,1.8695894254960876e-07,0.0
794.0,0.019999997690320015,1.1607187843765132e-05,0.00023946956207510084,1.361909482966439e-07,1.862645149230957e-09
795.0,0.020000001415610313,1.1002752216882072e-05,0.00023334052821155638,1.1132954824688568e-07,1.862645149230957e-09
796.0,0.019999999552965164,1.0471088899066672e-05,0.0002279503969475627,7.881263286435569e-08,0.0
797.0,0.019999999552965164,1.009631796478061e-05,0.00022401433670893312,5.983410744647699e-08,0.0
798.0,0.019999999552965164,9.767523806658573e-06,0.00022048276150599122,4.4994699521794246e-08,0.0
799.0,0.019999999552965164,9.481215784035157e-06,0.0002173227840103209,3.5377574647554866e-08,0.0
800.0,0.019999999552965164,9.237079211743549e-06,0.00021463634038809687,2.332743775923518e-08,0.0
801.0,0.019999997690320015,9.01464773050975e-06,0.00021204353834036738,2.02922141312456e-08,1.862645149230957e-09
802.0,0.019999999552965164,8.805187462712638e-06,0.00020969804609194398,1.0534222383284941e-08,0.0
803.0,0.019999999552965164,8.656704267195892e-06,0.00020794807642232627,8.223839387255794e-09,0.0
804.0,0.019999999552965164,8.537579560652375e-06,0.00020654556283261627,5.3649973352776215e-09,0.0
805.0,0.019999999552965164,8.432553840975743e-06,0.00020528666209429502,4.031273093119125e-09,0.0
806.0,0.019999999552965164,8.341326065419707e-06,0.0002041910047410056,2.533079523914239e-09,0.0
807.0,0.019999999552965164,8.259501555585302e-06,0.0002031953918049112,1.8281980374013074e-09,0.0
