iter,mu,loss,loss_f,loss_bc,Loss_mu
556.0,0.022895410656929016,0.004149893764406443,0.0010574512416496873,0.0001362795301247388,0.002895411103963852
557.0,0.022712798789143562,0.003960775211453438,0.0010440422920510173,0.00015795168292243034,0.002712799236178398
558.0,0.022555619478225708,0.003858064068481326,0.0010636834194883704,0.00017102174751926214,0.002555619925260544
559.0,0.02241656929254532,0.003737912978976965,0.0010658076498657465,0.00018539729353506118,0.0024165697395801544
560.0,0.022296011447906494,0.0036494764499366283,0.0010764665203168988,0.00019468445680104196,0.00229601189494133
561.0,0.022181600332260132,0.0035619023256003857,0.0010850656544789672,0.00020293425768613815,0.0021816007792949677
562.0,0.022077210247516632,0.0034858915023505688,0.0010958279017359018,0.00020784196385648102,0.002077210694551468
563.0,0.02197743020951748,0.0034189268480986357,0.0011092884233221412,0.00021097547141835093,0.0019774306565523148
564.0,0.021876318380236626,0.003357143374159932,0.00112670857924968,0.0002113523951265961,0.0018763188272714615
565.0,0.02176395058631897,0.0032951831817626953,0.0011494026985019445,0.00021010581986047328,0.0017639510333538055
566.0,0.02168557047843933,0.003260483965277672,0.0011691969120875,0.00020789184782188386,0.0016855709254741669
567.0,0.02162487804889679,0.0032336185686290264,0.0011852047173306346,0.0002040298713836819,0.0016248784959316254
568.0,0.021565934643149376,0.003216517623513937,0.0012048620264977217,0.0001988901785807684,0.0015659350901842117
569.0,0.021517686545848846,0.003196598729118705,0.0012191705172881484,0.0001925350516103208,0.0015176869928836823
570.0,0.021463487297296524,0.0031916070729494095,0.0012421996798366308,0.00018505948537494987,0.0014634877443313599
571.0,0.021423926576972008,0.0031779229175299406,0.0012557011796161532,0.00017721040057949722,0.0014239270240068436
572.0,0.021380823105573654,0.0031790288630872965,0.0012763654813170433,0.0001690965291345492,0.00138082355260849
573.0,0.02134888619184494,0.003174982499331236,0.001290234737098217,0.00016139016952365637,0.001348886638879776
574.0,0.021317142993211746,0.003176848404109478,0.0013061795616522431,0.00015360010729636997,0.001317143440246582
575.0,0.021288549527525902,0.0031752027571201324,0.0013193703489378095,0.00014591480430681258,0.0012885499745607376
576.0,0.021258115768432617,0.0031754099763929844,0.0013341972371563315,0.00013721174036618322,0.001258116215467453
577.0,0.021229740232229233,0.003175361780449748,0.0013478626497089863,0.0001288874336751178,0.0012297406792640686
578.0,0.021202340722084045,0.0031756325624883175,0.0013611714821308851,0.00012050364603055641,0.0012023411691188812
579.0,0.02117532305419445,0.00317570217885077,0.0013741031289100647,0.00011221937893424183,0.0011753235012292862
580.0,0.02114843763411045,0.0031751696951687336,0.0013866795925423503,0.00010385139466961846,0.0011484380811452866
581.0,0.02112090028822422,0.0031742474529892206,0.0013992576859891415,9.542494808556512e-05,0.001120900735259056
582.0,0.021092841401696205,0.0031719536054879427,0.0014114630175754428,8.688391244504601e-05,0.001092841848731041
583.0,0.02106313779950142,0.0031690439209342003,0.0014239621814340353,7.823765918146819e-05,0.0010631382465362549
584.0,0.021032502874732018,0.0031638462096452713,0.0014359165215864778,6.94866175763309e-05,0.0010325033217668533
585.0,0.020999014377593994,0.0031577995978295803,0.0014484794810414314,6.069198207114823e-05,0.00099901482462883
586.0,0.020964570343494415,0.0031474942807108164,0.0014597972622141242,5.191541276872158e-05,0.0009645707905292511
587.0,0.02092498540878296,0.0031367612536996603,0.0014725985238328576,4.322913082432933e-05,0.0009249858558177948
588.0,0.020883847028017044,0.0031171164009720087,0.0014827598351985216,3.4692217013798654e-05,0.0008838474750518799
589.0,0.020830322057008743,0.0030975735280662775,0.001497061108238995,2.605923691589851e-05,0.0008303225040435791
590.0,0.020779816433787346,0.003066576085984707,0.001506040571257472,1.860131487774197e-05,0.0007798168808221817
591.0,0.02071869932115078,0.0030405076686292887,0.0015196091262623668,1.259625241800677e-05,0.0007186997681856155
592.0,0.020662503316998482,0.002999321324750781,0.0015260138316079974,8.099385013338178e-06,0.0006625037640333176
593.0,0.020591383799910545,0.0029639541171491146,0.0015384783037006855,5.654508186125895e-06,0.0005913842469453812
594.0,0.020526306703686714,0.0029119164682924747,0.0015428239712491632,5.303631041897461e-06,0.00052630715072155
595.0,0.020451044663786888,0.00286562810651958,0.0015514313708990812,7.643837307114154e-06,0.00045104511082172394
596.0,0.020380089059472084,0.0028085869271308184,0.001554418238811195,1.2281429007998668e-05,0.00038008950650691986
597.0,0.020304592326283455,0.0027519369032233953,0.001558154122903943,1.9500141206663102e-05,0.0003045927733182907
598.0,0.020228395238518715,0.002687762724235654,0.001558951335027814,2.903804852394387e-05,0.00022839568555355072
599.0,0.020151419565081596,0.002621476538479328,0.0015585789224132895,4.088832429260947e-05,0.0001514200121164322
600.0,0.020071767270565033,0.0025507176760584116,0.0015569956740364432,5.4714448197046295e-05,7.176771759986877e-05
601.0,0.019995512440800667,0.002485104603692889,0.0015525653725489974,7.015831215539947e-05,4.4871121644973755e-06
602.0,0.020000820979475975,0.0024271535221487284,0.0015332710463553667,7.541219383710995e-05,8.21426510810852e-07
603.0,0.019997820258140564,0.0023461831733584404,0.0015023183077573776,8.704366337042302e-05,2.1792948246002197e-06
604.0,0.01999865286052227,0.0022726883180439472,0.001476310077123344,9.185026283375919e-05,1.346692442893982e-06
605.0,0.020000316202640533,0.0021374542266130447,0.0014275023713707924,9.937466529663652e-05,3.166496753692627e-07
606.0,0.01999964937567711,0.0019692883361130953,0.0013643515994772315,0.00010748297063400969,3.501772880554199e-07
607.0,0.020000720396637917,0.0017999192932620645,0.001298229326494038,0.00011379914940334857,7.208436727523804e-07
608.0,0.020000578835606575,0.0016681122360751033,0.001244724029675126,0.00011819515202660114,5.792826414108276e-07
609.0,0.02000042237341404,0.0015445579774677753,0.0011930837063118815,0.00012068664364051074,4.2282044887542725e-07
610.0,0.020000239834189415,0.0014272071421146393,0.0011421721428632736,0.0001224096049554646,2.4028122425079346e-07
611.0,0.0200000312179327,0.0013173799961805344,0.0010928893461823463,0.00012294130283407867,3.166496753692627e-08
612.0,0.01999979093670845,0.0012154113501310349,0.0010451975977048278,0.0001227649045176804,2.086162567138672e-07
613.0,0.02000066265463829,0.001090823789127171,0.000984316342510283,0.00012128209345974028,6.631016731262207e-07
614.0,0.020000748336315155,0.001012146007269621,0.0009441511938348413,0.000119975877169054,7.487833499908447e-07
615.0,0.020000817254185677,0.0009359668474644423,0.0009039907017722726,0.00011795001046266407,8.177012205123901e-07
616.0,0.020000861957669258,0.0008663139888085425,0.0008659720770083368,0.00011554397497093305,8.624047040939331e-07
617.0,0.0200008824467659,0.0008027441217564046,0.0008301135967485607,0.00011277266457909718,8.828938007354736e-07
618.0,0.020000876858830452,0.0007449627155438066,0.0007964723045006394,0.00010971732262987643,8.773058652877808e-07
619.0,0.020000845193862915,0.0006924818735569715,0.000764981028623879,0.00010644030408002436,8.456408977508545e-07
620.0,0.02000078558921814,0.0006450932123698294,0.0007357464055530727,0.00010298443521605805,7.860362529754639e-07
621.0,0.020000699907541275,0.0006023447494953871,0.0007086738478392363,9.942587348632514e-05,7.003545761108398e-07
622.0,0.020000586286187172,0.000563803652767092,0.0006836842512711883,9.579279867466539e-05,5.867332220077515e-07
623.0,0.02000044658780098,0.0005292383721098304,0.0006607937393710017,9.214296005666256e-05,4.470348358154297e-07
624.0,0.02000027894973755,0.0004984335973858833,0.0006400337442755699,8.851100574247539e-05,2.7939677238464355e-07
625.0,0.02000008523464203,0.00047084144898690283,0.0006211455329321325,8.493399218423292e-05,8.568167686462402e-08
626.0,0.01999986730515957,0.00044663550215773284,0.000604192609898746,8.145454194163904e-05,1.3224780559539795e-07
627.0,0.020000135526061058,0.0004180497780907899,0.0005840824451297522,7.676149107282981e-05,1.3597309589385986e-07
628.0,0.020000088959932327,0.0004002029600087553,0.000571398704778403,7.361709140241146e-05,8.940696716308594e-08
629.0,0.02000003308057785,0.0003850269131362438,0.0005605982150882483,7.072305015753955e-05,3.3527612686157227e-08
630.0,0.019999966025352478,0.0003715641505550593,0.0005509448237717152,6.799044058425352e-05,3.3527612686157227e-08
631.0,0.020000144839286804,0.00035514330375008285,0.0005392237799242139,6.423576269298792e-05,1.4528632164001465e-07
632.0,0.020000150427222252,0.0003460848529357463,0.0005328189581632614,6.203796510817483e-05,1.5087425708770752e-07
633.0,0.020000148564577103,0.0003375018131919205,0.0005267346859909594,5.9903410146944225e-05,1.4901161193847656e-07
634.0,0.020000139251351357,0.0003296078648418188,0.0005211123498156667,5.791011790279299e-05,1.3969838619232178e-07
635.0,0.020000122487545013,0.00032169721089303493,0.0005152177764102817,5.612494715023786e-05,1.2293457984924316e-07
636.0,0.020000096410512924,0.0003140511689707637,0.0005095847300253808,5.427772703114897e-05,9.685754776000977e-08
637.0,0.02000006102025509,0.00030690175481140614,0.0005043050041422248,5.251675611361861e-05,6.146728992462158e-08
638.0,0.020000016316771507,0.0003001292352564633,0.0004992987378500402,5.0813265261240304e-05,1.6763806343078613e-08
639.0,0.01999996230006218,0.0002938521793112159,0.0004945983528159559,4.918743798043579e-05,3.725290298461914e-08
640.0,0.020000021904706955,0.000286572816548869,0.0004892643773928285,4.717085539596155e-05,2.2351741790771484e-08
641.0,0.020000003278255463,0.000281257729511708,0.0004853505815844983,4.568883741740137e-05,3.725290298461914e-09
642.0,0.019999980926513672,0.00027647800743579865,0.00048174758558161557,4.437865209183656e-05,1.862645149230957e-08
643.0,0.020000020042061806,0.0002708468527998775,0.00047752802493050694,4.279334461898543e-05,2.0489096641540527e-08
644.0,0.02000001259148121,0.000266620481852442,0.0004743032332044095,4.1643896111054346e-05,1.30385160446167e-08
645.0,0.020000003278255463,0.0002624418993946165,0.0004710226785391569,4.057581827510148e-05,3.725290298461914e-09
646.0,0.019999990239739418,0.00025834370171651244,0.0004677301913034171,3.9562859456054866e-05,9.313225746154785e-09
647.0,0.020000016316771507,0.000253642036113888,0.0004639238177333027,3.8399961340473965e-05,1.6763806343078613e-08
648.0,0.02000001072883606,0.0002498464600648731,0.00046078325249254704,3.751408075913787e-05,1.1175870895385742e-08
649.0,0.020000003278255463,0.00024612658307887614,0.0004576306964736432,3.669701254693791e-05,3.725290298461914e-09
650.0,0.019999993965029716,0.00024245548411272466,0.00045443823910318315,3.593580186134204e-05,5.587935447692871e-09
651.0,0.02000000886619091,0.0002385344123467803,0.0004510080034378916,3.511688919388689e-05,9.313225746154785e-09
652.0,0.020000003278255463,0.00023512434563599527,0.00044796118163503706,3.445140828262083e-05,3.725290298461914e-09
653.0,0.019999995827674866,0.00023197305563371629,0.0004450962005648762,3.385871241334826e-05,3.725290298461914e-09
654.0,0.02000000700354576,0.00022864225320518017,0.00044203398283571005,3.324077624711208e-05,7.450580596923828e-09
655.0,0.020000001415610313,0.00022572946909349412,0.00043931935215368867,3.272612229920924e-05,1.862645149230957e-09
656.0,0.019999995827674866,0.0002231012040283531,0.0004368413065094501,3.226717672077939e-05,3.725290298461914e-09
657.0,0.020000003278255463,0.0002203919575549662,0.00043427167111076415,3.1796360417502e-05,3.725290298461914e-09
658.0,0.019999999552965164,0.0002180032170144841,0.00043199132778681815,3.138672036584467e-05,0.0
659.0,0.019999999552965164,0.00021586565708275884,0.0004299341235309839,3.102232585661113e-05,0.0
660.0,0.019999999552965164,0.00021385910804383457,0.0004279992135707289,3.067579018534161e-05,0.0
661.0,0.019999999552965164,0.00021195165754761547,0.00042614652193151414,3.035081499547232e-05,0.0
662.0,0.019999999552965164,0.0002101922145811841,0.00042444668360985816,3.0037252145120874e-05,0.0
663.0,0.019999999552965164,0.0002085200831061229,0.0004228309844620526,2.9734059353359044e-05,0.0
664.0,0.019999999552965164,0.00020695901184808463,0.0004213301872368902,2.9439896024996415e-05,0.0
665.0,0.019999997690320015,0.0002054864598903805,0.00041991789476014674,2.9153576178941876e-05,1.862645149230957e-09
666.0,0.020000001415610313,0.00020402921654749662,0.00041853636503219604,2.8854672564193606e-05,1.862645149230957e-09
667.0,0.019999995827674866,0.0002026226866291836,0.0004172193293925375,2.8547005058499053e-05,3.725290298461914e-09
668.0,0.019999997690320015,0.00020137670799158514,0.00041607124148868024,2.825957562890835e-05,1.862645149230957e-09
669.0,0.019999999552965164,0.0002002641704166308,0.00041506372508592904,2.7986288841930218e-05,0.0
670.0,0.019999997690320015,0.00019915428129024804,0.0004140564997214824,2.7709647838491946e-05,1.862645149230957e-09
671.0,0.019999999552965164,0.00019808253273367882,0.0004131113237235695,2.7421567210694775e-05,0.0
672.0,0.019999997690320015,0.00019705636077560484,0.0004122123646084219,2.71354856522521e-05,1.862645149230957e-09
673.0,0.019999999552965164,0.00019603817781899124,0.00041134608909487724,2.6832578441826627e-05,0.0
674.0,0.019999999552965164,0.00019505394448060542,0.0004105130210518837,2.6533016352914274e-05,0.0
675.0,0.019999999552965164,0.00019410364620853215,0.00040973161230795085,2.6223675376968458e-05,0.0
676.0,0.019999999552965164,0.00019314911332912743,0.00040895643178373575,2.590376607258804e-05,0.0
677.0,0.019999999552965164,0.00019219782552681863,0.00040819859714247286,2.5571745936758816e-05,0.0
678.0,0.019999997690320015,0.00019122105732094496,0.00040742623968981206,2.522306385799311e-05,1.862645149230957e-09
679.0,0.019999999552965164,0.00019024389621336013,0.00040668994188308716,2.484719516360201e-05,0.0
680.0,0.019999999552965164,0.0001892739237518981,0.0004059607454109937,2.4469816708005965e-05,0.0
681.0,0.019999999552965164,0.0001883073418866843,0.00040524668293073773,2.4082473828457296e-05,0.0
682.0,0.019999999552965164,0.00018732294847723097,0.00040452959365211427,2.367877277720254e-05,0.0
683.0,0.019999999552965164,0.00018632144201546907,0.0004038169572595507,2.3253316612681374e-05,0.0
684.0,0.019999999552965164,0.0001852761342888698,0.00040307166636921465,2.2809386791777797e-05,0.0
685.0,0.019999999552965164,0.00018421433924231678,0.0004023354558739811,2.2340542273013853e-05,0.0
686.0,0.019999999552965164,0.0001830360561143607,0.0004015182494185865,2.1819159883307293e-05,0.0
687.0,0.019999999552965164,0.0001817154698073864,0.00040060258470475674,2.1233048755675554e-05,0.0
688.0,0.019999999552965164,0.00018033693777397275,0.00039964824100025,2.061823761323467e-05,0.0
689.0,0.019999999552965164,0.00017889068112708628,0.00039861901313997805,1.9993573005194776e-05,0.0
690.0,0.019999999552965164,0.00017742834461387247,0.00039757840568199754,1.9359764337423258e-05,0.0
691.0,0.019999999552965164,0.00017592111544217914,0.00039648395613767207,1.872160646598786e-05,0.0
692.0,0.019999999552965164,0.00017439445946365595,0.0003953570267185569,1.8087284843204543e-05,0.0
693.0,0.019999999552965164,0.00017284102796111256,0.0003941910108551383,1.7454485714551993e-05,0.0
694.0,0.019999999552965164,0.00017126835882663727,0.0003929818340111524,1.6833651898195967e-05,0.0
695.0,0.019999999552965164,0.0001696782128419727,0.0003917310677934438,1.6224994396907277e-05,0.0
696.0,0.019999999552965164,0.00016807923384476453,0.0003904386830981821,1.5636871466995217e-05,0.0
697.0,0.019999999552965164,0.00016649655299261212,0.0003891361120622605,1.5069645087351091e-05,0.0
698.0,0.019999999552965164,0.00016494281589984894,0.0003878298157360405,1.4530862245010212e-05,0.0
699.0,0.019999999552965164,0.00016341794980689883,0.0003865192993544042,1.4020799426361918e-05,0.0
700.0,0.019999999552965164,0.00016194541240110993,0.000385227584047243,1.3545131878345273e-05,0.0
701.0,0.019999999552965164,0.00016050103295128793,0.0003839247510768473,1.310283005295787e-05,0.0
702.0,0.019999999552965164,0.00015912683738861233,0.0003826573956757784,1.2700155821221415e-05,0.0
703.0,0.019999999552965164,0.00015784370771143585,0.0003814596275333315,1.2332271580817178e-05,0.0
704.0,0.019999999552965164,0.000156615482410416,0.00038028080598451197,1.2002003131783567e-05,0.0
705.0,0.019999999552965164,0.00015547066868748516,0.00037916202563792467,1.1706841178238392e-05,0.0
706.0,0.019999999552965164,0.00015441025607287884,0.000378106051357463,1.1446089956734795e-05,0.0
707.0,0.019999999552965164,0.00015340761456172913,0.000377082935301587,1.121608329412993e-05,0.0
708.0,0.019999999552965164,0.0001524633844383061,0.00037609253195114434,1.101779162127059e-05,0.0
709.0,0.019999999552965164,0.00015160422481130809,0.00037517474265769124,1.0848149941011798e-05,0.0
710.0,0.019999999552965164,0.00015079925651662052,0.00037429522490128875,1.0702353392844088e-05,0.0
711.0,0.019999999552965164,0.00015003528096713126,0.000373435381334275,1.0581305105006322e-05,0.0
712.0,0.019999999552965164,0.00014932555495761335,0.00037261625402607024,1.0482694051461294e-05,0.0
713.0,0.019999999552965164,0.00014866318088024855,0.00037183405947871506,1.0402614861959592e-05,0.0
714.0,0.019999999552965164,0.00014802246005274355,0.0003710535529535264,1.0341720553697087e-05,0.0
715.0,0.019999999552965164,0.00014740164624527097,0.0003702754038386047,1.0297791959601454e-05,0.0
716.0,0.019999999552965164,0.00014683640620205551,0.0003695519408211112,1.0267782272421755e-05,0.0
717.0,0.019999999552965164,0.00014627646305598319,0.0003688130818773061,1.0253383152303286e-05,0.0
718.0,0.019999999552965164,0.0001457424950785935,0.0003680904919747263,1.0251901585434098e-05,0.0
719.0,0.019999999552965164,0.0001452073483960703,0.00036734723835252225,1.026336303766584e-05,0.0
720.0,0.019999999552965164,0.0001447196409571916,0.00036665520747192204,1.0283620213158429e-05,0.0
721.0,0.019999999552965164,0.00014420798106584698,0.0003659144276753068,1.0314629435015377e-05,0.0
722.0,0.019999999552965164,0.00014373900194186717,0.0003652181476354599,1.0354722689953633e-05,0.0
723.0,0.019999999552965164,0.00014325769734568894,0.00036449008621275425,1.0404692147858441e-05,0.0
724.0,0.019999999552965164,0.00014278898015618324,0.0003637723275460303,1.0458687029313296e-05,0.0
725.0,0.019999999552965164,0.0001423244393663481,0.00036304720561020076,1.0521163858356886e-05,0.0
726.0,0.019999999552965164,0.00014186801854521036,0.0003623254015110433,1.0588334589556325e-05,0.0
727.0,0.019999999552965164,0.00014141437713988125,0.00036160071613267064,1.0659309737093281e-05,0.0
728.0,0.019999999552965164,0.00014097624807618558,0.00036089017521589994,1.073454404831864e-05,0.0
729.0,0.019999999552965164,0.00014052634651307017,0.00036015830119140446,1.081237041944405e-05,0.0
730.0,0.019999999552965164,0.0001400798064423725,0.00035942968679592013,1.0890114936046302e-05,0.0
731.0,0.019999999552965164,0.00013963035598862916,0.00035869135172106326,1.0970883522531949e-05,0.0
732.0,0.019999999552965164,0.00013915255840402097,0.0003579143376555294,1.1049895874748472e-05,0.0
733.0,0.019999999552965164,0.00013857193698640913,0.0003569902910385281,1.11298850242747e-05,0.0
734.0,0.019999999552965164,0.00013784081966150552,0.00035586502053774893,1.1200912922504358e-05,0.0
735.0,0.019999999552965164,0.0001370471145492047,0.0003546793304849416,1.1249697308812756e-05,0.0
736.0,0.019999999552965164,0.00013618099910672754,0.0003534194838721305,1.1275676115474198e-05,0.0
737.0,0.020000001415610313,0.00013527476403396577,0.0003521254693623632,1.1280553735559806e-05,1.862645149230957e-09
738.0,0.019999999552965164,0.00013428126112557948,0.00035074466723017395,1.1259442544542253e-05,0.0
739.0,0.019999999552965164,0.00013330037472769618,0.00034941485500894487,1.120964498113608e-05,0.0
740.0,0.019999999552965164,0.0001322946191066876,0.00034808344207704067,1.1132535291835666e-05,0.0
741.0,0.019999999552965164,0.00013123173266649246,0.00034671349567361176,1.1021495083696209e-05,0.0
742.0,0.019999999552965164,0.00013013993157073855,0.0003453539393376559,1.087059445126215e-05,0.0
743.0,0.019999999552965164,0.000129011896206066,0.00034398766001686454,1.0684383596526459e-05,0.0
744.0,0.019999999552965164,0.00012784461432602257,0.0003426161711104214,1.0458779797772877e-05,0.0
745.0,0.019999999552965164,0.0001266295148525387,0.0003412284713704139,1.0192656191065907e-05,0.0
746.0,0.019999999552965164,0.00012541207252070308,0.0003398912085685879,9.886040061246604e-06,0.0
747.0,0.019999999552965164,0.00012412828800734133,0.00033850944600999355,9.539649909129366e-06,0.0
748.0,0.019999999552965164,0.00012281700037419796,0.0003371374332346022,9.155366569757462e-06,0.0
749.0,0.019999999552965164,0.00012149634130764753,0.000335797289153561,8.7365297076758e-06,0.0
750.0,0.019999999552965164,0.00012012672959826887,0.0003344327269587666,8.281491318484768e-06,0.0
751.0,0.020000001415610313,0.00011872316827066243,0.0003330476174596697,7.80059963290114e-06,1.862645149230957e-09
752.0,0.019999999552965164,0.00011726794764399529,0.00033163101761601865,7.2888242357294075e-06,0.0
753.0,0.019999999552965164,0.00011578977864701301,0.00033019177499227226,6.7631744968821295e-06,0.0
754.0,0.019999999552965164,0.00011428833386162296,0.00032872098381631076,6.2308554333867505e-06,0.0
755.0,0.019999999552965164,0.00011275041470071301,0.00032719815499149263,5.6917915571830235e-06,0.0
756.0,0.019999999552965164,0.00011116429232060909,0.0003255958727095276,5.1516226449166425e-06,0.0
757.0,0.019999999552965164,0.00010953763558063656,0.00032390988781116903,4.62002526546712e-06,0.0
758.0,0.019999999552965164,0.00010786056373035535,0.0003221167717128992,4.101355443708599e-06,0.0
759.0,0.019999999552965164,0.00010615743667585775,0.0003202391671948135,3.604317953431746e-06,0.0
760.0,0.019999999552965164,0.00010439084144309163,0.0003182115906383842,3.1322369977715425e-06,0.0
761.0,0.019999999552965164,0.00010260529234074056,0.0003160880005452782,2.6936795620713383e-06,0.0
762.0,0.020000001415610313,0.00010078015475301072,0.00031382980523630977,2.2891540538694244e-06,1.862645149230957e-09
763.0,0.019999999552965164,9.889381908578798e-05,0.0003114050778094679,1.920703198265983e-06,0.0
764.0,0.019999999552965164,9.701085218694061e-05,0.00030889231129549444,1.596406605131051e-06,0.0
765.0,0.019999999552965164,9.512756514595821e-05,0.0003062840551137924,1.317647956966539e-06,0.0
766.0,0.019999999552965164,9.322935511590913e-05,0.0003035631380043924,1.0787853170768358e-06,0.0
767.0,0.019999999552965164,9.131410479312763e-05,0.0003007221966981888,8.802729212220584e-07,0.0
768.0,0.019999999552965164,8.940452244132757e-05,0.00029779900796711445,7.202852998489107e-07,0.0
769.0,0.019999999552965164,8.750682172831148e-05,0.0002948089095298201,5.945304337728885e-07,0.0
770.0,0.019999999552965164,8.561824506614357e-05,0.00029174963128753006,5.004063723390573e-07,0.0
771.0,0.019999999552965164,8.376171899726614e-05,0.000288665818516165,4.3377212932682596e-07,0.0
772.0,0.019999999552965164,8.191179222194478e-05,0.00028552018920890987,3.900229046394088e-07,0.0
773.0,0.019999999552965164,8.004305709619075e-05,0.0002822727255988866,3.6517621992970817e-07,0.0
774.0,0.019999999552965164,7.81518392614089e-05,0.00027892118669115007,3.5481852478369547e-07,0.0
775.0,0.019999999552965164,7.630428444826975e-05,0.00027558545116335154,3.5695404676516773e-07,0.0
776.0,0.019999999552965164,7.452303543686867e-05,0.0002723147044889629,3.677449171846092e-07,0.0
777.0,0.019999999552965164,7.283126615220681e-05,0.000269162526819855,3.8280478520391625e-07,0.0
778.0,0.019999999552965164,7.123294926714152e-05,0.0002661469916347414,3.9873970081316656e-07,0.0
779.0,0.019999999552965164,6.974941061343998e-05,0.0002633187687024474,4.1263831462856615e-07,0.0
780.0,0.019999999552965164,6.836393004050478e-05,0.0002606556809041649,4.2255345533703803e-07,0.0
781.0,0.019999999552965164,6.708962609991431e-05,0.0002581898879725486,4.276121785551368e-07,0.0
782.0,0.019999999552965164,6.59229772281833e-05,0.0002559225249569863,4.266510416073288e-07,0.0
783.0,0.019999999552965164,6.487003702204674e-05,0.00025386910419911146,4.205179777727608e-07,0.0
784.0,0.019999999552965164,6.391717761289328e-05,0.0002520090201869607,4.086363105670898e-07,0.0
785.0,0.019999999552965164,6.306104478426278e-05,0.00025033639394678175,3.927343925624882e-07,0.0
786.0,0.019999999552965164,6.229718565009534e-05,0.00024884575395844877,3.7298289612408553e-07,0.0
787.0,0.019999999552965164,6.161943747429177e-05,0.0002475259534548968,3.5034594247917994e-07,0.0
788.0,0.019999999552965164,6.101491453591734e-05,0.00024635143927298486,3.2588573617431393e-07,0.0
789.0,0.019999999552965164,6.048192881280556e-05,0.0002453188062645495,3.0061823963478673e-07,0.0
790.0,0.019999999552965164,6.0010424931533635e-05,0.00024440872948616743,2.748010388131661e-07,0.0
791.0,0.019999999552965164,5.959711779723875e-05,0.00024361339455936104,2.496360878012638e-07,0.0
792.0,0.019999999552965164,5.922307536820881e-05,0.00024289578141178936,2.2471695615422504e-07,0.0
793.0,0.019999999552965164,5.890331885893829e-05,0.00024228464462794363,2.0147132318015792e-07,0.0
794.0,0.019999999552965164,5.861827594344504e-05,0.00024174187274184078,1.7914433669830032e-07,0.0
795.0,0.019999999552965164,5.8364450524095446e-05,0.0002412590547464788,1.5852458545850823e-07,0.0
796.0,0.019999999552965164,5.814155156258494e-05,0.0002408356813248247,1.3973230750252696e-07,0.0
797.0,0.019999999552965164,5.79434672545176e-05,0.0002404600236332044,1.224486965156757e-07,0.0
798.0,0.019999999552965164,5.77678183617536e-05,0.00024012697394937277,1.0685781148822571e-07,0.0
799.0,0.019999999552965164,5.760767817264423e-05,0.00023982228594832122,9.295300884559765e-08,0.0
800.0,0.019999999552965164,5.746996248490177e-05,0.0002395610063103959,8.048989030839948e-08,0.0
801.0,0.019999999552965164,5.734329897677526e-05,0.00023931960458867252,6.943034946971238e-08,0.0
802.0,0.019999999552965164,5.723198046325706e-05,0.0002391068555880338,5.989416251850344e-08,0.0
803.0,0.019999999552965164,5.713266727980226e-05,0.0002389168948866427,5.138691960837605e-08,0.0
804.0,0.019999999552965164,5.7045588619075716e-05,0.00023875008628237993,4.399104369667839e-08,0.0
805.0,0.019999999552965164,5.695917934644967e-05,0.00023858228814788163,3.767585354808034e-08,0.0
806.0,0.019999999552965164,5.688612873200327e-05,0.00023844062525313348,3.219924593622636e-08,0.0
807.0,0.019999999552965164,5.6823766499292105e-05,0.00023831958242226392,2.7548425762802253e-08,0.0
808.0,0.019999999552965164,5.676026194123551e-05,0.00023819482885301113,2.3487453759685195e-08,0.0
809.0,0.019999999552965164,5.670535028912127e-05,0.000238086620811373,2.0113652965392248e-08,0.0
810.0,0.019999999552965164,5.6648441386641935e-05,0.00023797323228791356,1.718436948294766e-08,0.0
811.0,0.019999999552965164,5.6603945267852396e-05,0.00023788487305864692,1.473901711790404e-08,0.0
812.0,0.019999999552965164,5.655563290929422e-05,0.00023778752074576914,1.2729509890618829e-08,0.0
813.0,0.019999999552965164,5.6519747886341065e-05,0.00023771572159603238,1.0988074450324348e-08,0.0
814.0,0.019999999552965164,5.6477154430467635e-05,0.00023762906494084746,9.582045379374904e-09,0.0
815.0,0.019999999552965164,5.644412158289924e-05,0.00023756198061164469,8.428813202954188e-09,0.0
816.0,0.019999999552965164,5.640385643346235e-05,0.0002374792384216562,7.471413709936314e-09,0.0
817.0,0.019999999552965164,5.637240974465385e-05,0.0002374145551584661,6.7411054516242075e-09,0.0
818.0,0.019999999552965164,5.6340257287956774e-05,0.00023734803835395724,6.169992516902312e-09,0.0
819.0,0.019999999552965164,5.63031317142304e-05,0.00023727062216494232,5.7829172561696396e-09,0.0
820.0,0.019999999552965164,5.6271695939358324e-05,0.00023720483295619488,5.569205541178235e-09,0.0
821.0,0.019999999552965164,5.623717879643664e-05,0.000237132262554951,5.473042463677302e-09,0.0
822.0,0.019999999552965164,5.620459342026152e-05,0.00023706340289209038,5.539064318327291e-09,0.0
823.0,0.019999999552965164,5.6168981245718896e-05,0.00023698773293290287,5.798677094048799e-09,0.0
824.0,0.019999999552965164,5.613495159195736e-05,0.0002369151043239981,6.1874505519199374e-09,0.0
825.0,0.019999999552965164,5.610314474324696e-05,0.00023684672487434,6.779133698842088e-09,0.0
826.0,0.019999999552965164,5.606246122624725e-05,0.00023675907868891954,7.602245943871822e-09,0.0
827.0,0.019999999552965164,5.602258534054272e-05,0.00023667243658564985,8.746248170155013e-09,0.0
828.0,0.019999999552965164,5.597440031124279e-05,0.00023656744451727718,1.024909046520861e-08,0.0
