iter,mu,Loss,Loss_f,Loss_BC,Loss_mu
3062.0,0.003116629319265485,0.0018976228311657906,0.0007773070246912539,3.6865681067865808e-06,0.0011166292242705822
3063.0,0.0031154542230069637,0.0018968108342960477,0.0007774816476739943,3.8750754356442485e-06,0.0011154541280120611
3064.0,0.0031142057850956917,0.0018961004680022597,0.0007778327562846243,4.062000698468182e-06,0.001114205690100789
3065.0,0.0031131126452237368,0.001895317924208939,0.0007779307197779417,4.2746819417516235e-06,0.0011131125502288342
3066.0,0.0031119706109166145,0.0018944906769320369,0.0007780219311825931,4.498234375205357e-06,0.001111970515921712
3067.0,0.0031109987758100033,0.0018937328131869435,0.0007780290325172246,4.705127139459364e-06,0.0011109986808151007
3068.0,0.003110000630840659,0.0018929452635347843,0.0007779838051646948,4.960979822499212e-06,0.0011100005358457565
3069.0,0.0031079743057489395,0.001892750384286046,0.0007802523323334754,4.523763436736772e-06,0.001107974210754037
3070.0,0.003107313998043537,0.0018920220900326967,0.0007799133309163153,4.79488790006144e-06,0.0011073139030486345
3071.0,0.003106770571321249,0.0018913769163191319,0.0007795317214913666,5.074721229902934e-06,0.0011067704763263464
3072.0,0.0031060960609465837,0.0018905815668404102,0.0007791470852680504,5.338547452993225e-06,0.0011060959659516811
3073.0,0.00310558476485312,0.0018899065908044577,0.0007787487120367587,5.573285307036713e-06,0.0011055846698582172
3074.0,0.003105040406808257,0.0018892796942964196,0.0007784258341416717,5.813551524624927e-06,0.0011050403118133545
3075.0,0.0031046897638589144,0.0018886663019657135,0.0007779312436468899,6.045353529771091e-06,0.0011046896688640118
3076.0,0.0031042336486279964,0.0018880655989050865,0.0007775917183607817,6.240336460905382e-06,0.0011042335536330938
3077.0,0.003104011993855238,0.0018875176319852471,0.0007770690717734396,6.436635430873139e-06,0.0011040118988603354
3078.0,0.003103685798123479,0.0018869823543354869,0.0007766944472678006,6.602189387194812e-06,0.0011036857031285763
3079.0,0.0031035805586725473,0.001886514131911099,0.0007761811721138656,6.752491572115105e-06,0.0011035804636776447
3080.0,0.00310341315343976,0.001886093057692051,0.0007758077699691057,6.872151516290614e-06,0.0011034130584448576
3081.0,0.00310337683185935,0.0018856998067349195,0.0007753620739094913,6.9609427555406e-06,0.0011033767368644476
3082.0,0.0031034897547215223,0.0018855739617720246,0.0007738499552942812,8.234357665060088e-06,0.0011034896597266197
3083.0,0.003103474387899041,0.0018851428758352995,0.0007735677645541728,8.100851118797436e-06,0.0011034742929041386
3084.0,0.003103469265624881,0.0018848064355552197,0.0007731138612143695,8.223460099543445e-06,0.0011034691706299782
3085.0,0.003103502094745636,0.0018844972364604473,0.000772784638684243,8.210644409700762e-06,0.0011035019997507334
3086.0,0.0031035784631967545,0.0018842589342966676,0.0007725109462626278,8.16963984107133e-06,0.0011035783682018518
3087.0,0.003103584749624133,0.0018839369295164943,0.0007722613518126309,8.090924893622287e-06,0.0011035846546292305
3088.0,0.003103666938841343,0.00188361294567585,0.0007719549466855824,7.99119607108878e-06,0.0011036668438464403
3089.0,0.003099875058978796,0.0018846637103706598,0.0007793781696818769,5.410497578850482e-06,0.0010998749639838934
3090.0,0.0031001565512269735,0.0018841286655515432,0.0007784509216435254,5.521291313925758e-06,0.001100156456232071
3091.0,0.003100392408668995,0.0018836143426597118,0.0007776084239594638,5.6136277635232545e-06,0.0011003923136740923
3092.0,0.003100598230957985,0.0018831416964530945,0.0007768365903757513,5.707052878278773e-06,0.0011005981359630823
3093.0,0.0031007672660052776,0.001882679876871407,0.000776133849285543,5.778876584372483e-06,0.001100767171010375
3094.0,0.0031008778605610132,0.0018822364509105682,0.0007755016558803618,5.85701855015941e-06,0.0011008777655661106
3095.0,0.003100976115092635,0.0018817947711795568,0.0007749066571705043,5.91208299738355e-06,0.0011009760200977325
3096.0,0.003101000329479575,0.0018814185168594122,0.0007744377944618464,5.980573860142613e-06,0.0011010002344846725
3097.0,0.0031009912490844727,0.001880968571640551,0.0007739324355497956,6.045005648047663e-06,0.00110099115408957
3098.0,0.003100937930867076,0.0018805516883730888,0.0007735156686976552,6.098171979829203e-06,0.0011009378358721733
3099.0,0.0031007996294647455,0.0018800946418195963,0.0007731362129561603,6.158846190373879e-06,0.001100799534469843
3100.0,0.0031006489880383015,0.0018796573858708143,0.0007727715419605374,6.2368753788177855e-06,0.0011006488930433989
3101.0,0.003100380999967456,0.0018791784532368183,0.0007724947645328939,6.302837391558569e-06,0.0011003809049725533
3102.0,0.00310001103207469,0.0018786913715302944,0.0007723222952336073,6.358055088639958e-06,0.0011000109370797873
3103.0,0.003099544206634164,0.0018781337421387434,0.0007721791043877602,6.4104942794074304e-06,0.0010995441116392612
3104.0,0.0030988820362836123,0.00187756831292063,0.0007722140871919692,6.472269433288602e-06,0.0010988819412887096
3105.0,0.0030981902964413166,0.001876938040368259,0.000772211526054889,6.536330147355329e-06,0.001098190201446414
3106.0,0.0030972023960202932,0.001876304391771555,0.0007725032628513873,6.598883373953868e-06,0.0010972023010253906
3107.0,0.003096069674938917,0.0018755581695586443,0.0007728126947768033,6.675820259260945e-06,0.0010960695799440145
3108.0,0.003094731131568551,0.0018747954163700342,0.000773327425122261,6.736891009495594e-06,0.0010947310365736485
3109.0,0.00309305009432137,0.0018738864455372095,0.0007740191067568958,6.817376743128989e-06,0.0010930499993264675
3110.0,0.0030911623034626245,0.0018729954026639462,0.000774895481299609,6.937640137039125e-06,0.001091162208467722
3111.0,0.003089187666773796,0.0018720836378633976,0.0007758621359243989,7.033972906356212e-06,0.0010891875717788935
3112.0,0.003086940385401249,0.001871128217317164,0.0007770789670757949,7.108938007149845e-06,0.0010869402904063463
3113.0,0.003084716387093067,0.001870124600827694,0.0007782062166370451,7.2021489359030966e-06,0.0010847162920981646
3114.0,0.003082221606746316,0.001869194209575653,0.0007797288126312196,7.243831532832701e-06,0.0010822215117514133
3115.0,0.0030799037776887417,0.0018682288937270641,0.000781002570874989,7.322602414205903e-06,0.001079903682693839
3116.0,0.003077616449445486,0.0018674528691917658,0.0007824783679097891,7.358125913015101e-06,0.0010776163544505835
3117.0,0.0030754872132092714,0.0018666873220354319,0.000783755152951926,7.445070878020488e-06,0.0010754871182143688
3118.0,0.003073407569900155,0.0018660007044672966,0.0007851225673221052,7.470740911230678e-06,0.0010734074749052525
3119.0,0.0030714161694049835,0.0018652642611414194,0.0007863373029977083,7.510928753617918e-06,0.001071416074410081
3120.0,0.0030693765729665756,0.0018646493554115295,0.000787771656177938,7.5012903835158795e-06,0.001069376477971673
3121.0,0.0030673400033265352,0.0018639680929481983,0.0007890792330726981,7.548880148533499e-06,0.0010673399083316326
3122.0,0.003065291326493025,0.0018633190775290132,0.0007905146339908242,7.513221589761088e-06,0.0010652912314981222
3123.0,0.003063331125304103,0.0018627101089805365,0.0007918452029116452,7.533799816883402e-06,0.0010633310303092003
3124.0,0.003061451716348529,0.0018621154595166445,0.0007931612781248987,7.502525022573536e-06,0.0010614516213536263
3125.0,0.0030593075789511204,0.0018615452572703362,0.0007947006379254162,7.5371617640485056e-06,0.0010593074839562178
3126.0,0.0030474872328341007,0.0018601559568196535,0.0008056473452597857,7.021455985523062e-06,0.0010474871378391981
3127.0,0.0030472574289888144,0.0018597494345158339,0.0008054418140091002,7.050333351799054e-06,0.0010472573339939117
3128.0,0.0030463384464383125,0.0018592505948618054,0.000805832096375525,7.080155683070188e-06,0.00104633835144341
3129.0,0.003045770339667797,0.0018588840030133724,0.0008060414693318307,7.072362222970696e-06,0.0010457702446728945
3130.0,0.003044988727197051,0.0018584998324513435,0.0008064392022788525,7.072030257404549e-06,0.0010449886322021484
3131.0,0.0030441542621701956,0.0018580781761556864,0.0008068596362136304,7.064368674036814e-06,0.001044154167175293
3132.0,0.003043185919523239,0.0018576576840132475,0.0008074210491031408,7.050836757116485e-06,0.0010431858245283365
3133.0,0.003042130032554269,0.001857200637459755,0.0008080244879238307,7.046253813314252e-06,0.0010421299375593662
3134.0,0.003040947485715151,0.0018567454535514116,0.0008087724563665688,7.025558261375409e-06,0.0010409473907202482
3135.0,0.0030397386290133,0.0018562825862318277,0.0008095178054645658,7.026305411272915e-06,0.0010397385340183973
3136.0,0.003038340713828802,0.0018558517331257463,0.0008104903972707689,7.020718385319924e-06,0.0010383406188338995
3137.0,0.0030370077583938837,0.0018553594127297401,0.0008113168878480792,7.034901955194073e-06,0.001037007663398981
3138.0,0.003035444999113679,0.0018549493979662657,0.0008124591549858451,7.045411166473059e-06,0.0010354449041187763
3139.0,0.0030340487137436867,0.0018544552149251103,0.0008133362280204892,7.070392257446656e-06,0.001034048618748784
3140.0,0.003032361390069127,0.001854021567851305,0.0008145580068230629,7.102190920704743e-06,0.0010323612950742245
3141.0,0.003030933905392885,0.0018535421695560217,0.0008154613897204399,7.146896223275689e-06,0.0010309338103979826
3142.0,0.0030290349386632442,0.0018531086388975382,0.0008168774656951427,7.196409114840208e-06,0.0010290348436683416
3143.0,0.003027566708624363,0.001852689078077674,0.0008178788120858371,7.243695563374786e-06,0.0010275666136294603
3144.0,0.003026173450052738,0.0018523838371038437,0.0008189153741113842,7.29502244212199e-06,0.0010261733550578356
3145.0,0.003024915000423789,0.001852069515734911,0.0008198168943636119,7.33764682081528e-06,0.0010249149054288864
3146.0,0.003010747255757451,0.0018532501999288797,0.0008349573472514749,7.545635980932275e-06,0.0010107471607625484
3147.0,0.0030115300323814154,0.0018524935003370047,0.0008334090234711766,7.5544649007497355e-06,0.0010115299373865128
3148.0,0.0030115859117358923,0.0018520052544772625,0.0008328350959345698,7.584304057672853e-06,0.0010115858167409897
3149.0,0.003011643886566162,0.0018516344716772437,0.0008323826477862895,7.608035048178863e-06,0.0010116437915712595
3150.0,0.003011666936799884,0.0018513170070946217,0.0008320161141455173,7.634087523911148e-06,0.0010116668418049812
3151.0,0.0030116422567516565,0.0018509994260966778,0.0008317153551615775,7.641836418770254e-06,0.001011642161756754
3152.0,0.003011599648743868,0.0018507568165659904,0.0008314949227496982,7.662254574825056e-06,0.0010115995537489653
3153.0,0.0030115144327282906,0.001850496744737029,0.0008313170983456075,7.66537596064154e-06,0.001011514337733388
3154.0,0.0030114103574305773,0.001850315136834979,0.0008312250720337033,7.679723239562009e-06,0.0010114102624356747
3155.0,0.00301128881983459,0.0018501433078199625,0.0008311789715662599,7.675545020902064e-06,0.0010112887248396873
3156.0,0.00301112188026309,0.001849989639595151,0.0008311853744089603,7.682408977416344e-06,0.0010111217852681875
3157.0,0.003010946325957775,0.0018498469144105911,0.0008312227437272668,7.678017027501483e-06,0.0010109462309628725
3158.0,0.0030106992926448584,0.0018497318960726261,0.0008313547004945576,7.677946086914744e-06,0.0010106991976499557
3159.0,0.003010439220815897,0.0018496252596378326,0.0008315108134411275,7.675402230233885e-06,0.0010104391258209944
3160.0,0.0030101581942290068,0.001849515363574028,0.0008316825260408223,7.67466553952545e-06,0.0010101580992341042
3161.0,0.0030098275747150183,0.0018494593678042293,0.0008319691987708211,7.6626874943031e-06,0.0010098274797201157
3162.0,0.0030094748362898827,0.0018493023235350847,0.0008321773493662477,7.650200132047758e-06,0.00100947474129498
3163.0,0.003009065520018339,0.0018492694944143295,0.0008325638482347131,7.6402702688938e-06,0.0010090654250234365
3164.0,0.0030085756443440914,0.0018491895170882344,0.0008329848060384393,7.629151696164627e-06,0.0010085755493491888
3165.0,0.0030080717988312244,0.00184914143756032,0.0008334550657309592,7.614675268996507e-06,0.0010080717038363218
3166.0,0.0030075041577219963,0.0018490010406821966,0.0008338944753631949,7.602567166031804e-06,0.0010075040627270937
3167.0,0.0030068811029195786,0.0018489116337150335,0.0008344461675733328,7.584397280879784e-06,0.001006881007924676
3168.0,0.0030062291771173477,0.0018488992936909199,0.0008351136930286884,7.556580385426059e-06,0.001006229082122445
3169.0,0.0030055148527026176,0.0018488081404939294,0.0008357545593753457,7.538797945016995e-06,0.001005514757707715
3170.0,0.0030047588516026735,0.001848716288805008,0.0008364436798729002,7.5138991633139085e-06,0.001004758756607771
3171.0,0.0030039732810109854,0.0018487281631678343,0.0008372733718715608,7.48162256059004e-06,0.0010039731860160828
3172.0,0.0030032023787498474,0.0018486307235434651,0.0008379710488952696,7.457377250830177e-06,0.0010032022837549448
3173.0,0.003002449870109558,0.0018485650653019547,0.0008386839763261378,7.431291123793926e-06,0.0010024497751146555
3174.0,0.0030017346143722534,0.0018485493492335081,0.0008394054020754993,7.409385489154374e-06,0.0010017345193773508
3175.0,0.0030009837355464697,0.0018484771717339754,0.0008401167578995228,7.376810117420973e-06,0.001000983640551567
3176.0,0.003000211203470826,0.0018484094180166721,0.0008408484281972051,7.349904535658425e-06,0.0010002111084759235
3177.0,0.002999518997967243,0.0018483817111700773,0.0008415342890657485,7.328437277465127e-06,0.0009995189029723406
3178.0,0.0029989215545356274,0.0018483822932466865,0.0008421553066000342,7.3055343818850815e-06,0.0009989214595407248
3179.0,0.0029972258489578962,0.001848437823355198,0.0008441833779215813,7.0287351263687015e-06,0.0009972257539629936
3180.0,0.0029967823065817356,0.001848395331762731,0.0008445699349977076,7.043177447485505e-06,0.000996782211586833
3181.0,0.0029964151326566935,0.001848356332629919,0.0008448896696791053,7.051708053040784e-06,0.0009964150376617908
3182.0,0.0029960027895867825,0.0018483090680092573,0.0008452486363239586,7.057767561491346e-06,0.0009960026945918798
3183.0,0.002995614428073168,0.001848246669396758,0.0008455573115497828,7.075110261212103e-06,0.0009956143330782652
3184.0,0.0029952479526400566,0.0018482303712517023,0.0008458912489004433,7.0912897172092926e-06,0.000995247857645154
3185.0,0.002994806505739689,0.0018482068553566933,0.000846295093651861,7.105337772372877e-06,0.0009948064107447863
3186.0,0.002994451206177473,0.0018481449224054813,0.0008465742575936019,7.119570454960922e-06,0.0009944511111825705
3187.0,0.002994077978655696,0.0018481265287846327,0.0008469087770208716,7.139931767596863e-06,0.0009940778836607933
3188.0,0.002993702655658126,0.0018480870639905334,0.0008472225745208561,7.161920621001627e-06,0.0009937025606632233
3189.0,0.002993338042870164,0.0018480538856238127,0.0008475259528495371,7.1900185503182e-06,0.0009933379478752613
3190.0,0.002992871915921569,0.0018480246653780341,0.0008479411480948329,7.211672709672712e-06,0.0009928718209266663
3191.0,0.0029925231356173754,0.001848011976107955,0.0008482479024678469,7.241048479045276e-06,0.0009925230406224728
3192.0,0.0029921417590230703,0.0018479747232049704,0.0008485562866553664,7.2768161771818995e-06,0.0009921416640281677
3193.0,0.0029917622450739145,0.0018479921855032444,0.0008489221800118685,7.307850864890497e-06,0.000991762150079012
3194.0,0.0029913957696408033,0.00184792117215693,0.0008491766639053822,7.348818144237157e-06,0.0009913956746459007
3195.0,0.0029909855220466852,0.0018479172140359879,0.000849540694616735,7.391067356365966e-06,0.0009909854270517826
3196.0,0.0029905568808317184,0.0018478601705282927,0.0008498592069372535,7.444193215633277e-06,0.0009905567858368158
3197.0,0.0029901694506406784,0.0018478094134479761,0.0008501374395564198,7.502698281314224e-06,0.0009901693556457758
3198.0,0.0029896495398133993,0.0018478163983672857,0.0008505955338478088,7.571373316750396e-06,0.0009896494448184967
3199.0,0.0029892236925661564,0.0018477407284080982,0.0008508840692229569,7.632988854311407e-06,0.0009892235975712538
3200.0,0.002988759195432067,0.0018477123230695724,0.0008512412896379828,7.711848411418032e-06,0.0009887591004371643
3201.0,0.0029882099479436874,0.0018476558616384864,0.0008516480447724462,7.797951184329577e-06,0.0009882098529487848
3202.0,0.002987772459164262,0.0018476065015420318,0.0008519550319761038,7.879076292738318e-06,0.0009877723641693592
3203.0,0.002987432759255171,0.0018475162796676159,0.0008521236013621092,7.96006315795239e-06,0.0009874326642602682
3204.0,0.002986796200275421,0.0018475016113370657,0.0008526411256752908,8.064393114182167e-06,0.0009867961052805185
3205.0,0.0029864520765841007,0.0018473828677088022,0.0008527742465957999,8.156627700373065e-06,0.0009864519815891981
3206.0,0.0029860602226108313,0.001847360748797655,0.0008530602208338678,8.240359420597088e-06,0.0009860601276159286
3207.0,0.002985757077112794,0.0018472291994839907,0.0008531438652426004,8.328388503286988e-06,0.0009857569821178913
3208.0,0.0029851377476006746,0.0018471661023795605,0.000853589444886893,8.439022167294752e-06,0.000985137652605772
3209.0,0.002984924241900444,0.0018470732029527426,0.0008536241948604584,8.524897566530854e-06,0.0009849241469055414
3210.0,0.0029847444966435432,0.0018470210488885641,0.0008536605164408684,8.6161307990551e-06,0.0009847444016486406
3211.0,0.0029845302924513817,0.0018468860071152449,0.0008536497480235994,8.706103471922688e-06,0.000984530197456479
3212.0,0.002984503284096718,0.0018468257039785385,0.0008535312372259796,8.79132767295232e-06,0.0009845031891018152
3213.0,0.0029844033997505903,0.0018467118497937918,0.0008534445078112185,8.864024493959732e-06,0.0009844033047556877
3214.0,0.002984574530273676,0.00184653140604496,0.0008530199411325157,8.937050552049186e-06,0.0009845744352787733
3215.0,0.0029846113175153732,0.0018464564345777035,0.0008528424077667296,9.002855222206563e-06,0.0009846112225204706
3216.0,0.002984857652336359,0.0018463177839294076,0.0008524048607796431,9.05537854123395e-06,0.0009848575573414564
3217.0,0.0029850974678993225,0.0018461544532328844,0.0008519714465364814,9.085670171771199e-06,0.00098509737290442
3218.0,0.0029854478780180216,0.0018460273277014494,0.0008514702203683555,9.1092688307981e-06,0.000985447783023119
3219.0,0.0029858772177249193,0.0018458326812833548,0.0008508441387675703,9.111372492043301e-06,0.0009858771227300167
3220.0,0.002986158477142453,0.0018457705155014992,0.0008499856339767575,9.626488463254645e-06,0.0009861583821475506
3221.0,0.0029865896794945,0.0018456061370670795,0.0008494840003550053,9.532597687211819e-06,0.0009865895844995975
3222.0,0.002987243700772524,0.0018454070668667555,0.0008487616432830691,9.401872375747189e-06,0.0009872436057776213
3223.0,0.002987754298374057,0.0018452713266015053,0.0008482226403430104,9.294405572290998e-06,0.0009877542033791542
3224.0,0.0029883584938943386,0.0018450443167239428,0.0008475328213535249,9.153146493190434e-06,0.000988358398899436
3225.0,0.0029889701399952173,0.0018448764458298683,0.0008468733867630363,9.033004062075634e-06,0.0009889700450003147
3226.0,0.0029896250925958157,0.0018447154434397817,0.0008462071418762207,8.883331247488968e-06,0.000989624997600913
3227.0,0.002990209497511387,0.0018445500172674656,0.0008455810602754354,8.759522643231321e-06,0.0009902094025164843
3228.0,0.0029908104334026575,0.0018443777225911617,0.0008449186570942402,8.648758011986502e-06,0.000990810338407755
3229.0,0.0029913773760199547,0.001844238257035613,0.0008442875114269555,8.573447303206194e-06,0.000991377281025052
3230.0,0.002991959685459733,0.0018441022839397192,0.0008436441421508789,8.49852312967414e-06,0.0009919595904648304
3231.0,0.0029925925191491842,0.00184399145655334,0.0008431093883700669,8.289581273857038e-06,0.0009925924241542816
3232.0,0.0029931191820651293,0.0018438908737152815,0.000842601410113275,8.170407454599626e-06,0.0009931190870702267
3233.0,0.0029936505015939474,0.0018438026309013367,0.0008420792873948812,8.072860509855673e-06,0.0009936504065990448
3234.0,0.002994311274960637,0.0018436986720189452,0.0008414018666371703,7.98561995907221e-06,0.0009943111799657345
3235.0,0.0029948134906589985,0.0018435477977618575,0.000840842432808131,7.891950190241914e-06,0.0009948133956640959
3236.0,0.0029953306075185537,0.001843449310399592,0.0008403050596825778,7.813747288309969e-06,0.0009953305125236511
3237.0,0.0029958223458379507,0.0018434417434036732,0.0008398931240662932,7.726413969066925e-06,0.000995822250843048
3238.0,0.0029963452834635973,0.0018433618824929,0.0008393636671826243,7.653050488443114e-06,0.0009963451884686947
3239.0,0.0029968274757266045,0.0018432922661304474,0.0008388912538066506,7.573599305032985e-06,0.0009968273807317019
3240.0,0.0029973702039569616,0.001843172824010253,0.0008383005042560399,7.502220796595793e-06,0.000997370108962059
3241.0,0.0029979022219777107,0.0018431328935548663,0.0008377960184589028,7.434729468513979e-06,0.0009979021269828081
3242.0,0.002998471027240157,0.0018430305644869804,0.0008372114389203489,7.348112376348581e-06,0.0009984709322452545
3243.0,0.0029989960603415966,0.0018429451156407595,0.0008366686524823308,7.280437785084359e-06,0.000998995965346694
3244.0,0.002999527147039771,0.001842861995100975,0.0008361252257600427,7.2097591328201815e-06,0.0009995270520448685
3245.0,0.0030000992119312286,0.0018428449984639883,0.0008356203325092793,7.125577667466132e-06,0.001000099116936326
3246.0,0.0030006938613951206,0.0018427235772833228,0.0008349670679308474,7.062734312057728e-06,0.001000693766400218
3247.0,0.0030014633666723967,0.0018426236929371953,0.0008342975634150207,6.862855116196442e-06,0.001001463271677494
3248.0,0.003003782592713833,0.0018423370784148574,0.0008316328166984022,6.921736257936573e-06,0.0010037824977189302
3249.0,0.0030041655991226435,0.0018422950524836779,0.0008312843856401742,6.845153620815836e-06,0.0010041655041277409
3250.0,0.00300468597561121,0.0018422077409923077,0.0008307716343551874,6.750177817593794e-06,0.0010046858806163073
3251.0,0.0030054033268243074,0.0018420725828036666,0.0008300226181745529,6.646738711424405e-06,0.0010054032318294048
3252.0,0.0030064303427934647,0.0018419576808810234,0.0008290066034533083,6.520837359857978e-06,0.001006430247798562
3253.0,0.003007311839610338,0.001841795863583684,0.0008280311594717205,6.452931302192155e-06,0.0010073117446154356
3254.0,0.003008307656273246,0.0018416156526654959,0.0008269284735433757,6.379622845997801e-06,0.0010083075612783432
3255.0,0.0030095602851361036,0.0018414340447634459,0.0008255659486167133,6.307891453616321e-06,0.001009560190141201
3256.0,0.003010960528627038,0.0018411369528621435,0.0008239336893893778,6.242824383662082e-06,0.0010109604336321354
3257.0,0.003012398025020957,0.001840833923779428,0.0008222553296945989,6.1806367739336565e-06,0.0010123979300260544
3258.0,0.0030142180621623993,0.001840529846958816,0.0008201643940992653,6.147502972453367e-06,0.0010142179671674967
3259.0,0.003016117261722684,0.0018401227425783873,0.0008179144933819771,6.091139312047744e-06,0.0010161171667277813
3260.0,0.003017549170181155,0.0018398205284029245,0.0008161829900927842,6.0884663071192335e-06,0.0010175490751862526
3261.0,0.0030190099496394396,0.0018395006190985441,0.0008143939776346087,6.096827291912632e-06,0.001019009854644537
3262.0,0.0030203720089048147,0.0018392011988908052,0.0008127060136757791,6.123210368969012e-06,0.0010203719139099121
3263.0,0.003021751530468464,0.001838932977989316,0.0008110268972814083,6.154607945063617e-06,0.0010217514354735613
3264.0,0.003022933378815651,0.0018386624287813902,0.0008095299126580358,6.199295512487879e-06,0.0010229332838207483
3265.0,0.003024350618943572,0.0018383932765573263,0.0008077892707660794,6.253511855902616e-06,0.0010243505239486694
3266.0,0.0030254798475652933,0.0018381180707365274,0.0008063251152634621,6.3131369643087965e-06,0.0010254797525703907
3267.0,0.0030266367830336094,0.0018379013054072857,0.0008048819727264345,6.382559604389826e-06,0.0010266366880387068
3268.0,0.0030276032630354166,0.0018376422813162208,0.0008035911014303565,6.448018211813178e-06,0.001027603168040514
3269.0,0.0030287650879472494,0.0018374959472566843,0.0008022114052437246,6.519496309920214e-06,0.0010287649929523468
3270.0,0.003029941814020276,0.0018372514750808477,0.0008007029537111521,6.606764600292081e-06,0.0010299417190253735
3271.0,0.003030745079740882,0.0018371166661381721,0.000799702771473676,6.668823971267557e-06,0.0010307449847459793
3272.0,0.003031525993719697,0.0018369907047599554,0.0007987355347722769,6.729287633788772e-06,0.0010315258987247944
3273.0,0.003032423323020339,0.0018368366872891784,0.0007976243505254388,6.789094186387956e-06,0.0010324232280254364
3274.0,0.0030331930611282587,0.0018366731237620115,0.0007966308621689677,6.849324108770816e-06,0.001033192966133356
3275.0,0.0030340193770825863,0.0018365641590207815,0.0007956440676935017,6.900731932546478e-06,0.0010340192820876837
3276.0,0.0030347872525453568,0.0018364351708441973,0.0007946962141431868,6.9517168412858155e-06,0.0010347871575504541
3277.0,0.0030355791095644236,0.0018363329581916332,0.0007937565096653998,6.997348464210518e-06,0.001035579014569521
3278.0,0.0030362990219146013,0.001836238196119666,0.0007929060375317931,7.033159363345476e-06,0.0010362989269196987
3279.0,0.003037018934264779,0.0018360731191933155,0.0007919914205558598,7.062830263748765e-06,0.0010370188392698765
3280.0,0.0030377276707440615,0.0018359366804361343,0.0007911099819466472,7.099109097907785e-06,0.0010377275757491589
3281.0,0.0030384715646505356,0.0018358787056058645,0.000790293503087014,7.113729679986136e-06,0.001038471469655633
3282.0,0.0030391754116863012,0.0018357823137193918,0.0007894770824350417,7.129975529096555e-06,0.0010391753166913986
3283.0,0.003040001029148698,0.0018356661312282085,0.0007885345839895308,7.130624908313621e-06,0.0010400009341537952
3284.0,0.0030407817102968693,0.0018355941865593195,0.000787572527769953,7.240064405777957e-06,0.0010407816153019667
3285.0,0.0030503049492836,0.0018364973366260529,0.0007795350975356996,6.657357516814955e-06,0.0010503048542886972
3286.0,0.003049778053537011,0.0018360675312578678,0.0007795920828357339,6.697528988297563e-06,0.0010497779585421085
3287.0,0.0030498304404318333,0.0018358278321102262,0.0007792522083036602,6.745286100340309e-06,0.0010498303454369307
3288.0,0.0030498290434479713,0.00183563819155097,0.0007790379459038377,6.771281732653733e-06,0.0010498289484530687
3289.0,0.003049925435334444,0.0018354288768023252,0.0007787106442265213,6.792932708776789e-06,0.0010499253403395414
3290.0,0.0030498760752379894,0.0018352747429162264,0.0007785861962474883,6.81255005474668e-06,0.0010498759802430868
3291.0,0.003049928927794099,0.0018351052422076464,0.0007783607579767704,6.815676897531375e-06,0.0010499288327991962
3292.0,0.003049966413527727,0.0018349977908656001,0.0007782130851410329,6.818380370532395e-06,0.0010499663185328245
3293.0,0.00304999016225338,0.001834880793467164,0.0007780754822306335,6.815316282882122e-06,0.0010499900672584772
3294.0,0.003050046507269144,0.0018348046578466892,0.0007779582520015538,6.80001267028274e-06,0.0010500464122742414
3295.0,0.0030501242727041245,0.0018346748547628522,0.0007777677965350449,6.7829082581738476e-06,0.0010501241777092218
3296.0,0.0030501969158649445,0.0018346176948398352,0.0007776579004712403,6.763060355297057e-06,0.0010501968208700418
3297.0,0.0030502881854772568,0.0018345593707635999,0.0007775254198350012,6.745877726643812e-06,0.0010502880904823542
3298.0,0.0030503757297992706,0.0018345071002840996,0.0007774135447107255,6.717933501931839e-06,0.001050375634804368
3299.0,0.003050536848604679,0.0018343894043937325,0.0007771627278998494,6.689910605928162e-06,0.0010505367536097765
3300.0,0.0030507068149745464,0.0018343490082770586,0.0007769855437800288,6.65671905153431e-06,0.0010507067199796438
3301.0,0.0030509079806506634,0.0018342576222494245,0.0007767266943119466,6.623061381105799e-06,0.0010509078856557608
3302.0,0.0030511918012052774,0.0018341878894716501,0.0007764138281345367,6.582376045116689e-06,0.0010511917062103748
3303.0,0.003051554784178734,0.0018340880051255226,0.0007760027656331658,6.53050301480107e-06,0.0010515546891838312
3304.0,0.00305200950242579,0.0018340247916057706,0.0007755410042591393,6.474360361607978e-06,0.0010520094074308872
3305.0,0.003052785759791732,0.0018338902154937387,0.0007747138733975589,6.3906677496561315e-06,0.0010527856647968292
3306.0,0.003053847700357437,0.0018337529618293047,0.0007736418629065156,6.263554041652242e-06,0.0010538476053625345
3307.0,0.0030554323457181454,0.0018335208296775818,0.0007720055291429162,6.083017069613561e-06,0.0010554322507232428
3308.0,0.003056564135476947,0.0018333597108721733,0.0007708717603236437,5.923916432948317e-06,0.0010565640404820442
3309.0,0.003057146444916725,0.0018332635518163443,0.0007703003357164562,5.816952580062207e-06,0.0010571463499218225
3310.0,0.0030575748533010483,0.0018331592436879873,0.0007698635454289615,5.720857188862283e-06,0.0010575747583061457
3311.0,0.0030579359736293554,0.0018330601742491126,0.0007694966625422239,5.6276303439517505e-06,0.0010579358786344528
3312.0,0.0030583010520786047,0.0018329308368265629,0.0007690949132665992,5.534958745556651e-06,0.001058300957083702
3313.0,0.003058606991544366,0.001832850044593215,0.0007687998004257679,5.443288046080852e-06,0.0010586068965494633
3314.0,0.0030588938388973475,0.0018327031284570694,0.0007684629526920617,5.3463572839973494e-06,0.0010588937439024448
